string
description: [1.350e-02 2.130e+00 1.338e+03 3.713e+00 2.479e+03 0.000e+00] RZPA9-S3_105ms
file210315_PM052647.tif back:data/stray_light/945ms_strayl roi list:[0, 380, 1730, 1670]
nm eV counts/s
1.8642808198928833 665.0510864257812 114699.5546875
1.863810658454895 665.2188110351562 105919.828125
1.8633404970169067 665.38671875 117807.8203125
1.8628703355789185 665.5546264648438 109629.9765625
1.8624002933502197 665.7225952148438 117039.7890625
1.8619303703308105 665.890625 116436.5390625
1.8614603281021118 666.0587768554688 120462.1796875
1.8609904050827026 666.2269287109375 113135.9140625
1.8605204820632935 666.395263671875 116355.09375
1.8600506782531738 666.5635375976562 104223.5
1.8595808744430542 666.73193359375 108854.0625
1.8591110706329346 666.9004516601562 108065.53125
1.858641266822815 667.0689697265625 98579.8046875
1.8581715822219849 667.2376098632812 91750.921875
1.8577018976211548 667.4063110351562 102145.421875
1.8572323322296143 667.5750732421875 98300.7734375
1.8567627668380737 667.743896484375 108257.640625
1.8562932014465332 667.9127807617188 97609.765625
1.8558237552642822 668.0817260742188 99768.0625
1.8553541898727417 668.2508544921875 94972.21875
1.8548848628997803 668.419921875 104217.9921875
1.8544154167175293 668.589111328125 98564.890625
1.8539460897445679 668.7583618164062 100707.8203125
1.8534767627716064 668.927734375 105250.4921875
1.8530075550079346 669.0971069335938 102607.4765625
1.8525383472442627 669.2665405273438 104636.5859375
1.8520691394805908 669.4361572265625 112208.4375
1.851599931716919 669.6057739257812 98696.8828125
1.8511308431625366 669.7754516601562 104417.578125
1.8506617546081543 669.9451904296875 100391.8125
1.8501927852630615 670.114990234375 106605.703125
1.8497238159179688 670.284912109375 104166.6484375
1.849254846572876 670.4548950195312 109102.3828125
1.8487858772277832 670.625 108200.1171875
1.84831702709198 670.7951049804688 97869.84375
1.8478481769561768 670.9652709960938 100215.203125
1.847379446029663 671.1355590820312 120937.296875
1.8469107151031494 671.3058471679688 115785.984375
1.8464419841766357 671.4762573242188 110560.3046875
1.845973253250122 671.6467895507812 111494.1640625
1.845504641532898 671.8173217773438 121722.921875
1.8450360298156738 671.9879150390625 127562.0546875
1.8445675373077393 672.1586303710938 128589.9765625
1.8440990447998047 672.3294067382812 108108.46875
1.8436305522918701 672.500244140625 98772.3515625
1.8431620597839355 672.6712036132812 94767.5859375
1.8426936864852905 672.8421630859375 109095.625
1.8422253131866455 673.01318359375 104638.5234375
1.84175705909729 673.184326171875 110679.9375
1.8412888050079346 673.3555297851562 110921.28125
1.840820550918579 673.5267944335938 114727.796875
1.8403522968292236 673.6981811523438 101840.875
1.8398841619491577 673.8695678710938 105432.4296875
1.8394160270690918 674.0410766601562 102763.515625
1.8389480113983154 674.2125854492188 104950.6953125
1.838479995727539 674.38427734375 109892.28125
1.8380119800567627 674.5559692382812 103594.8671875
1.8375439643859863 674.727783203125 95239.515625
1.8370760679244995 674.8995971679688 105850.0234375
1.8366081714630127 675.0715942382812 110909.34375
1.8361403942108154 675.2435302734375 101709.484375
1.8356724977493286 675.4157104492188 105382.5703125
1.835204839706421 675.5877685546875 104051.0625
1.8347370624542236 675.760009765625 106569.1953125
1.834269404411316 675.9323120117188 101977.7109375
1.8338017463684082 676.1046752929688 108052.6875
1.83333420753479 676.277099609375 108033.9453125
1.8328665494918823 676.4496459960938 107314.984375
1.8323991298675537 676.6221923828125 95848.4375
1.8319315910339355 676.794921875 106857.0078125
1.831464171409607 676.9676513671875 103811.21875
1.8309967517852783 677.1404418945312 98053.53125
1.8305293321609497 677.3133544921875 93633.8984375
1.8300620317459106 677.486328125 99673.671875
1.8295947313308716 677.6593627929688 100757.1796875
1.829127550125122 677.8323974609375 103416.5
1.8286603689193726 678.005615234375 114345.59375
1.828193187713623 678.1788330078125 106282.2265625
1.8277260065078735 678.3521728515625 106401.671875
1.8272589445114136 678.5255737304688 94583.7109375
1.8267918825149536 678.6990966796875 106349.3359375
1.8263249397277832 678.8726196289062 112406.0234375
1.8258578777313232 679.0462646484375 110593.953125
1.8253909349441528 679.219970703125 110216.9453125
1.824924111366272 679.3936767578125 117156.984375
1.8244572877883911 679.5675659179688 107652.4140625
1.8239904642105103 679.741455078125 105681.7734375
1.8235236406326294 679.91552734375 107234.625
1.823056936264038 680.0895385742188 108898.1328125
1.8225902318954468 680.263671875 122369.296875
1.822123646736145 680.4379272460938 120003.328125
1.8216569423675537 680.6121826171875 112960.2421875
1.821190357208252 680.7865600585938 108291.859375
1.8207238912582397 680.9609985351562 102218.0390625
1.8202574253082275 681.135498046875 101296.1875
1.8197909593582153 681.3101196289062 106436.1953125
1.8193244934082031 681.4848022460938 113307.8046875
1.8188581466674805 681.6595458984375 115255.03125
1.8183917999267578 681.8343505859375 113932.1015625
1.8179255723953247 682.0092163085938 115662.1953125
1.817459225654602 682.1842041015625 125740.25
1.816992998123169 682.3592529296875 119100.7265625
1.8165268898010254 682.5343627929688 112217.03125
1.8160607814788818 682.7095336914062 100146.15625
1.8155946731567383 682.884765625 107676.9609375
1.8151285648345947 683.0601196289062 106697.84375
1.8146625757217407 683.2355346679688 109634.625
1.8141965866088867 683.4110107421875 106484.34375
1.8137305974960327 683.5866088867188 101349.96875
1.8132647275924683 683.7622680664062 112582.3203125
1.8127988576889038 683.93798828125 111583.03125
1.812333106994629 684.1137084960938 116247.140625
1.8118672370910645 684.2896118164062 110495.8515625
1.811401605606079 684.4655151367188 110513.6171875
1.8109358549118042 684.6415405273438 100031.9921875
1.8104702234268188 684.817626953125 100224.328125
1.8100045919418335 684.9938354492188 110672.6640625
1.8095389604568481 685.1700439453125 117342.96875
1.8090734481811523 685.3463745117188 115883.6015625
1.8086079359054565 685.5227661132812 100787.1015625
1.8081424236297607 685.6992797851562 105824.4765625
1.8076770305633545 685.8757934570312 109444.2421875
1.8072116374969482 686.0524291992188 124393.3828125
1.8067463636398315 686.2291259765625 125651.2265625
1.8062809705734253 686.4059448242188 122674.96875
1.8058158159255981 686.582763671875 117094.484375
1.8053505420684814 686.7596435546875 103879.546875
1.8048853874206543 686.9366455078125 115419.6875
1.8044202327728271 687.11376953125 107130.5546875
1.803955078125 687.2909545898438 114303.046875
1.8034900426864624 687.4681396484375 122972.421875
1.8030250072479248 687.6454467773438 115190.828125
1.8025599718093872 687.8228759765625 118467.59375
1.8020950555801392 688.0003051757812 119278.703125
1.8016301393508911 688.1778564453125 114187.546875
1.8011653423309326 688.3554077148438 111756.5625
1.8007004261016846 688.5331420898438 121903.28125
1.800235629081726 688.7109375 120000.625
1.7997709512710571 688.8887329101562 118049.53125
1.7993061542510986 689.0667114257812 126079.2421875
1.7988415956497192 689.2446899414062 127968.6015625
1.7983769178390503 689.4227294921875 127183.5546875
1.797912359237671 689.6008911132812 127203.234375
1.7974478006362915 689.7791137695312 124754.40625
1.796983242034912 689.9574584960938 134016.109375
1.7965188026428223 690.1358032226562 124883.7265625
1.7960543632507324 690.3142700195312 116174.0859375
1.7955899238586426 690.4927978515625 113391.5234375
1.7951256036758423 690.67138671875 119369.4296875
1.794661283493042 690.8501586914062 116263.1796875
1.7941969633102417 691.0289306640625 122926.125
1.793732762336731 691.207763671875 121900.5
1.7932685613632202 691.3866577148438 137016.84375
1.7928043603897095 691.565673828125 134146.0625
1.7923402786254883 691.7447509765625 123669.9609375
1.791876196861267 691.9239501953125 129219.0625
1.7914122343063354 692.1031494140625 132563.515625
1.7909481525421143 692.282470703125 120051.2109375
1.7904841899871826 692.4618530273438 120077.8046875
1.7900203466415405 692.6412963867188 132285.46875
1.7895563840866089 692.8208618164062 127765.8125
1.7890926599502563 693.0004272460938 122850.875
1.7886288166046143 693.1801147460938 135068.75
1.7881650924682617 693.35986328125 136929.96875
1.7877013683319092 693.5397338867188 140189.8125
1.7872376441955566 693.7197265625 131753.359375
1.7867740392684937 693.8997192382812 135549.96875
1.7863104343414307 694.0797729492188 139220.75
1.7858468294143677 694.2599487304688 137400.875
1.7853833436965942 694.440185546875 144529.25
1.7849198579788208 694.6205444335938 141793.4375
1.7844563722610474 694.8009033203125 137013.25
1.7839930057525635 694.9813842773438 151799.78125
1.7835296392440796 695.1619873046875 145940.25
1.7830662727355957 695.3425903320312 136497.875
1.7826030254364014 695.5233154296875 137875.015625
1.782139778137207 695.7041015625 137553.953125
1.7816765308380127 695.885009765625 145091.75
1.781213402748108 696.06591796875 161932.15625
1.7807502746582031 696.2469482421875 164304.125
1.7802871465682983 696.4280395507812 164873.0625
1.779824137687683 696.6092529296875 162301.59375
1.7793611288070679 696.79052734375 151075.34375
1.7788981199264526 696.971923828125 143318.3125
1.778435230255127 697.1533203125 153023.625
1.7779723405838013 697.3347778320312 150728.171875
1.7775094509124756 697.5164184570312 144895.4375
1.7770466804504395 697.6980590820312 138363.71875
1.7765839099884033 697.8797607421875 133448.140625
1.7761211395263672 698.0615844726562 135992.40625
1.7756584882736206 698.2435302734375 146465.265625
1.775195837020874 698.4254760742188 138489.796875
1.7747331857681274 698.6075439453125 134413.015625
1.7742706537246704 698.7896728515625 158161.8125
1.7738081216812134 698.9718627929688 164325.359375
1.7733455896377563 699.1541748046875 156937.875
1.7728831768035889 699.3364868164062 161319.9375
1.7724207639694214 699.5189819335938 148725.328125
1.771958351135254 699.7015380859375 157324.6875
1.771496057510376 699.8840942382812 148843.328125
1.771033763885498 700.0667724609375 147968.203125
1.7705714702606201 700.2495727539062 154063.421875
1.7701092958450317 700.4324340820312 144599.875
1.7696471214294434 700.6153564453125 142279.71875
1.769184947013855 700.7984008789062 137830.265625
1.7687228918075562 700.9814453125 140221.984375
1.7682608366012573 701.1646728515625 152327.234375
1.7677987813949585 701.347900390625 140225.78125
1.7673368453979492 701.5311889648438 155184.546875
1.76687490940094 701.714599609375 151415.046875
1.7664129734039307 701.8981323242188 146906.34375
1.765951156616211 702.0817260742188 150563.40625
1.7654893398284912 702.2653198242188 165990.28125
1.7650275230407715 702.4490966796875 157796.015625
1.7645658254623413 702.6328735351562 156648.75
1.7641041278839111 702.8167724609375 171486.453125
1.763642430305481 703.0007934570312 175723.375
1.7631808519363403 703.184814453125 168189.390625
1.7627192735671997 703.3689575195312 165734.859375
1.762257695198059 703.5531616210938 171904.671875
1.761796236038208 703.7374267578125 174145.1875
1.761334776878357 703.9218139648438 183136.5625
1.7608733177185059 704.1063232421875 205154.671875
1.7604118585586548 704.2908325195312 203233.125
1.7599505186080933 704.4754638671875 215040.890625
1.7594892978668213 704.66015625 206852.265625
1.7590279579162598 704.844970703125 218013.125
1.7585667371749878 705.02978515625 224232.828125
1.7581056356430054 705.2147216796875 245084.15625
1.7576444149017334 705.3997802734375 238251.265625
1.757183313369751 705.5848388671875 217144.359375
1.756722331047058 705.77001953125 213603.5625
1.7562612295150757 705.955322265625 195790.15625
1.7558002471923828 706.1406860351562 205009.46875
1.75533926486969 706.3261108398438 207482.828125
1.7548784017562866 706.5115966796875 209228.203125
1.7544175386428833 706.6972045898438 213680.09375
1.75395667552948 706.8828735351562 219914.875
1.7534959316253662 707.068603515625 205554.28125
1.7530351877212524 707.2544555664062 213504.34375
1.7525744438171387 707.4403686523438 213674.984375
1.7521138191223145 707.6264038085938 208429.71875
1.7516531944274902 707.8124389648438 203319.328125
1.751192569732666 707.9986572265625 210170.296875
1.7507320642471313 708.1848754882812 236161.34375
1.7502715587615967 708.3712158203125 277359.59375
1.749811053276062 708.5576171875 347656.09375
1.7493505477905273 708.744140625 440174.96875
1.7488901615142822 708.9307250976562 557793.8125
1.7484298944473267 709.1173706054688 619192.6875
1.7479695081710815 709.3041381835938 617157.625
1.747509241104126 709.490966796875 569220.4375
1.7470489740371704 709.6778564453125 502466.78125
1.7465888261795044 709.8648071289062 412680.375
1.7461286783218384 710.0519409179688 343393.4375
1.7456685304641724 710.2390747070312 296620.65625
1.745208501815796 710.42626953125 284377.75
1.7447484731674194 710.6135864257812 275445.21875
1.744288444519043 710.801025390625 294601.25
1.743828535079956 710.9884643554688 315225.21875
1.7433686256408691 711.176025390625 352993.625
1.7429087162017822 711.3636474609375 368499.21875
1.7424488067626953 711.5514526367188 359573.6875
1.741989016532898 711.7392578125 323661.375
1.7415293455123901 711.9271240234375 282808.65625
1.7410695552825928 712.1151123046875 297386.625
1.740609884262085 712.3031616210938 324879.375
1.7401502132415771 712.4913330078125 364572.46875
1.7396906614303589 712.6795654296875 438782.3125
1.7392311096191406 712.8678588867188 489797.3125
1.7387715578079224 713.0562744140625 553241.9375
1.7383121252059937 713.2447509765625 576293.625
1.7378525733947754 713.433349609375 585053.4375
1.7373932600021362 713.6219482421875 543846.3125
1.7369338274002075 713.8106689453125 472349.0
1.7364745140075684 713.99951171875 428157.0
1.7360153198242188 714.1884155273438 432269.5625
1.7355560064315796 714.3773803710938 481364.0625
1.73509681224823 714.5664672851562 512763.25
1.7346376180648804 714.755615234375 496708.375
1.7341785430908203 714.94482421875 448220.78125
1.7337194681167603 715.1341552734375 395254.125
1.7332603931427002 715.3235473632812 348765.625
1.7328013181686401 715.5130615234375 297106.125
1.7323423624038696 715.70263671875 273362.6875
1.7318835258483887 715.8922119140625 239057.203125
1.7314245700836182 716.0819702148438 239880.078125
1.7309657335281372 716.2717895507812 216704.25
1.7305068969726562 716.4617309570312 192786.890625
1.7300481796264648 716.6517333984375 177586.15625
1.7295894622802734 716.841796875 166183.390625
1.729130744934082 717.0319213867188 159201.453125
1.7286721467971802 717.22216796875 171085.578125
1.7282135486602783 717.4124755859375 173300.40625
1.7277549505233765 717.6029052734375 171811.453125
1.7272963523864746 717.79345703125 158389.078125
1.7268378734588623 717.9840087890625 152037.828125
1.72637939453125 718.1746826171875 154498.46875
1.7259210348129272 718.3654174804688 155793.46875
1.7254626750946045 718.5562133789062 154526.0
1.7250043153762817 718.7471923828125 167545.296875
1.7245460748672485 718.9381103515625 186918.328125
1.7240878343582153 719.1292724609375 209534.453125
1.7236295938491821 719.3204345703125 237690.328125
1.723171353340149 719.51171875 278196.1875
1.7227132320404053 719.7030639648438 308564.28125
1.7222551107406616 719.8944702148438 365691.6875
1.7217971086502075 720.0859985351562 408384.46875
1.7213391065597534 720.277587890625 433935.625
1.7208811044692993 720.46923828125 505939.53125
1.7204231023788452 720.6610717773438 576422.875
1.7199652194976807 720.8529052734375 670816.875
1.7195074558258057 721.0447998046875 806156.0625
1.7190495729446411 721.2368774414062 879387.625
1.7185918092727661 721.4290161132812 855917.125
1.7181340456008911 721.6212158203125 759541.9375
1.7176764011383057 721.8134765625 658034.0625
1.7172187566757202 722.005859375 548983.375
1.7167611122131348 722.1983032226562 485788.9375
1.7163034677505493 722.390869140625 460445.84375
1.7158459424972534 722.58349609375 482339.34375
1.7153884172439575 722.7762451171875 509649.8125
1.7149310111999512 722.968994140625 527697.4375
1.7144736051559448 723.161865234375 518688.25
1.7140161991119385 723.3548583984375 493011.375
1.7135587930679321 723.5479736328125 467321.28125
1.7131015062332153 723.7410888671875 470467.75
1.712644338607788 723.934326171875 526073.4375
1.7121870517730713 724.1276245117188 636575.6875
1.711729884147644 724.321044921875 758120.5
1.7112727165222168 724.5145263671875 860298.375
1.710815668106079 724.7081298828125 891029.25
1.7103585004806519 724.90185546875 820999.625
1.7099015712738037 725.0955200195312 721341.3125
1.709444522857666 725.2893676757812 598597.25
1.7089875936508179 725.4833374023438 557569.9375
1.7085306644439697 725.6773071289062 578020.0625
1.7080738544464111 725.8713989257812 609564.0
1.7076170444488525 726.0655517578125 660998.0625
1.707160234451294 726.2598876953125 719284.3125
1.7067034244537354 726.4542846679688 810078.25
1.7062467336654663 726.648681640625 1003483.1875
1.7057900428771973 726.84326171875 1468589.75
1.7053334712982178 727.037841796875 2434557.75
1.7048768997192383 727.2325439453125 4315184.0
1.7044203281402588 727.4273681640625 6655277.5
1.7039637565612793 727.6222534179688 9026176.0
1.7035073041915894 727.8172607421875 10450487.0
1.7030508518218994 728.0122680664062 9990925.0
1.702594518661499 728.2073974609375 7957796.0
1.7021381855010986 728.4026489257812 5389750.5
1.7016818523406982 728.5979614257812 3090821.5
1.7012255191802979 728.7933959960938 1515531.25
1.700769305229187 728.9888916015625 676793.6875
1.7003130912780762 729.1845092773438 358790.65625
1.6998569965362549 729.3801879882812 261853.078125
1.6994009017944336 729.575927734375 234769.53125
1.6989448070526123 729.7717895507812 213345.640625
1.698488712310791 729.9677124023438 219450.8125
1.6980327367782593 730.1637573242188 208015.25
1.6975767612457275 730.35986328125 240689.53125
1.6971209049224854 730.5560302734375 234504.921875
1.6966650485992432 730.7523193359375 221631.203125
1.696209192276001 730.94873046875 182526.84375
1.6957533359527588 731.1452026367188 179110.234375
1.6952975988388062 731.341796875 140818.265625
1.6948418617248535 731.5384521484375 161825.296875
1.6943862438201904 731.7351684570312 157253.171875
1.6939305067062378 731.9320068359375 169824.921875
1.6934750080108643 732.12890625 190191.515625
1.6930193901062012 732.3258666992188 232525.0
1.6925638914108276 732.5230102539062 260168.109375
1.692108392715454 732.7201538085938 276007.125
1.6916530132293701 732.9174194335938 275920.21875
1.6911975145339966 733.1148071289062 241905.421875
1.6907421350479126 733.312255859375 220261.703125
1.6902868747711182 733.5098266601562 225102.328125
1.6898316144943237 733.7073974609375 239323.921875
1.6893763542175293 733.9051513671875 283122.6875
1.6889210939407349 734.1029663085938 358795.71875
1.68846595287323 734.3008422851562 431338.3125
1.688010811805725 734.4988403320312 461964.46875
1.6875557899475098 734.6968994140625 482502.8125
1.6871006488800049 734.8950805664062 439254.71875
1.686645746231079 735.09326171875 406683.65625
1.6861907243728638 735.2916870117188 339448.4375
1.685735821723938 735.4900512695312 265059.25
1.6852809190750122 735.6885986328125 239129.40625
1.6848260164260864 735.8872680664062 205864.625
1.6843712329864502 736.0859375 201991.203125
1.683916449546814 736.2847290039062 228115.328125
1.6834617853164673 736.4835815429688 258482.46875
1.6830071210861206 736.6825561523438 330716.9375
1.682552456855774 736.881591796875 363946.6875
1.6820977926254272 737.0807495117188 406732.84375
1.6816432476043701 737.280029296875 431402.75
1.681188702583313 737.4793701171875 435604.84375
1.6807341575622559 737.6788330078125 424893.5625
1.6802797317504883 737.8782958984375 419098.46875
1.6798253059387207 738.0779418945312 427365.8125
1.6793709993362427 738.277587890625 493470.0
1.6789166927337646 738.4773559570312 634256.0
1.6784623861312866 738.67724609375 965525.8125
1.6780080795288086 738.877197265625 1732609.25
1.6775538921356201 739.0772705078125 3205816.25
1.6770997047424316 739.2774047851562 5362123.0
1.6766455173492432 739.4776611328125 7799337.5
1.6761914491653442 739.6780395507812 9539468.0
1.6757373809814453 739.8784790039062 9764363.0
1.675283432006836 740.0789184570312 8384523.5
1.6748294830322266 740.279541015625 5971876.5
1.6743755340576172 740.480224609375 3545707.5
1.6739215850830078 740.6810302734375 1752621.0
1.673467755317688 740.8818969726562 735066.4375
1.6730139255523682 741.0828857421875 350866.9375
1.6725600957870483 741.283935546875 238500.953125
1.672106385231018 741.485107421875 197261.25
1.6716526746749878 741.6863403320312 174570.84375
1.671199083328247 741.8876342773438 167815.328125
1.6707453727722168 742.089111328125 145900.6875
1.6702919006347656 742.2905883789062 145747.75
1.669838309288025 742.4922485351562 132433.0
1.6693848371505737 742.6939697265625 133835.953125
1.6689313650131226 742.8956909179688 140489.4375
1.6684778928756714 743.09765625 144105.15625
1.6680245399475098 743.2996215820312 143188.296875
1.6675711870193481 743.5016479492188 148766.09375
1.667117953300476 743.7037963867188 140372.4375
1.6666646003723145 743.9060668945312 128143.921875
1.6662113666534424 744.1084594726562 132293.4375
1.6657582521438599 744.3108520507812 138211.15625
1.6653051376342773 744.5133666992188 156267.40625
1.6648520231246948 744.716064453125 154629.90625
1.6643989086151123 744.9187622070312 145043.25
1.6639459133148193 745.12158203125 129318.03125
1.6634929180145264 745.324462890625 135369.203125
1.6630399227142334 745.5274658203125 143462.25
1.66258704662323 745.7305908203125 127395.8671875
1.6621341705322266 745.9337768554688 129053.921875
1.6616812944412231 746.1370239257812 135472.9375
1.6612285375595093 746.3403930664062 151327.609375
1.6607757806777954 746.5438842773438 157247.0
1.660323143005371 746.7473754882812 154297.296875
1.6598703861236572 746.9510498046875 148224.3125
1.659417748451233 747.15478515625 158538.859375
1.6589652299880981 747.358642578125 151011.46875
1.6585127115249634 747.5625610351562 153392.75
1.6580601930618286 747.7665405273438 150750.625
1.6576076745986938 747.970703125 157627.640625
1.6571552753448486 748.1749267578125 165593.859375
1.6567028760910034 748.3792114257812 151941.03125
1.6562504768371582 748.5836181640625 138648.875
1.6557981967926025 748.7880859375 137454.140625
1.6553459167480469 748.99267578125 137378.203125
1.6548937559127808 749.1973266601562 130640.484375
1.654441475868225 749.402099609375 121955.7578125
1.653989315032959 749.6069946289062 127873.65625
1.6535372734069824 749.8119506835938 133984.859375
1.6530851125717163 750.0170288085938 132868.109375
1.6526330709457397 750.22216796875 135514.109375
1.6521811485290527 750.4274291992188 137714.59375
1.6517292261123657 750.6326904296875 124927.28125
1.6512773036956787 750.838134765625 130114.0078125
1.6508253812789917 751.0436401367188 121512.59375
1.6503735780715942 751.249267578125 129083.8359375
1.6499217748641968 751.4550170898438 141206.359375
1.6494699716567993 751.6608276367188 142401.453125
1.6490182876586914 751.86669921875 143928.078125
1.6485666036605835 752.07275390625 141365.859375
1.6481149196624756 752.27880859375 146750.1875
1.6476633548736572 752.4849853515625 144643.21875
1.6472117900848389 752.6912841796875 142145.234375
1.6467602252960205 752.897705078125 161947.984375
1.6463087797164917 753.1041259765625 167178.546875
1.645857334136963 753.3106689453125 164253.15625
1.645405888557434 753.5173950195312 168820.359375
1.6449545621871948 753.72412109375 166196.75
1.6445032358169556 753.9309692382812 164581.0
1.6440520286560059 754.1378784179688 163660.265625
1.6436007022857666 754.344970703125 183374.4375
1.643149495124817 754.5521850585938 190563.078125
1.6426984071731567 754.7593383789062 198928.78125
1.642247200012207 754.9667358398438 212756.140625
1.6417961120605469 755.1741333007812 213201.90625
1.6413451433181763 755.3816528320312 217638.71875
1.6408941745758057 755.5892333984375 208501.640625
1.6404430866241455 755.7969970703125 192615.84375
1.6399922370910645 756.0048217773438 203509.78125
1.6395413875579834 756.212646484375 199921.375
1.6390905380249023 756.420654296875 195163.5
1.6386396884918213 756.6287841796875 219671.078125
1.6381889581680298 756.8369750976562 220063.375
1.6377382278442383 757.0452880859375 200785.625
1.6372874975204468 757.253662109375 196734.9375
1.6368368864059448 757.4620971679688 194244.21875
1.6363862752914429 757.6707153320312 198585.234375
1.635935664176941 757.87939453125 209267.515625
1.6354851722717285 758.0881958007812 215339.5
1.6350346803665161 758.2970581054688 227230.3125
1.6345841884613037 758.5060424804688 232695.796875
1.6341338157653809 758.715087890625 242455.96875
1.633683443069458 758.9242553710938 252380.953125
1.6332330703735352 759.133544921875 268323.09375
1.6327828168869019 759.3428344726562 287464.09375
1.6323325634002686 759.5523071289062 305340.90625
1.6318823099136353 759.7618408203125 300552.1875
1.6314321756362915 759.9714965820312 309874.5
1.6309820413589478 760.1812133789062 297245.9375
1.630531907081604 760.39111328125 325203.375
1.6300818920135498 760.6010131835938 417823.5
1.6296318769454956 760.81103515625 562697.125
1.6291818618774414 761.021240234375 667604.8125
1.6287319660186768 761.2314453125 711846.125
1.628282070159912 761.4417724609375 651166.8125
1.6278321743011475 761.6522216796875 508240.25
1.6273823976516724 761.8627319335938 368992.53125
1.6269326210021973 762.0733032226562 335520.40625
1.6264828443527222 762.2840576171875 339089.28125
1.6260331869125366 762.494873046875 366967.25
1.625583529472351 762.705810546875 373635.5625
1.6251338720321655 762.9168090820312 364050.4375
1.6246843338012695 763.1279296875 343760.34375
1.6242347955703735 763.339111328125 316086.9375
1.6237852573394775 763.5504760742188 272628.8125
1.623335838317871 763.7618408203125 271463.71875
1.6228864192962646 763.9733276367188 265568.84375
1.6224370002746582 764.1849365234375 289339.65625
1.6219877004623413 764.3966674804688 289833.40625
1.6215384006500244 764.6084594726562 278344.875
1.6210891008377075 764.8203735351562 264747.40625
1.6206399202346802 765.0323486328125 254366.53125
1.6201907396316528 765.2444458007812 217681.46875
1.6197415590286255 765.4566650390625 218735.640625
1.6192924976348877 765.6689453125 215745.1875
1.61884343624115 765.88134765625 233362.59375
1.618394374847412 766.0938720703125 273499.46875
1.6179454326629639 766.3064575195312 322190.0625
1.6174964904785156 766.5191040039062 399267.34375
1.6170475482940674 766.73193359375 471193.21875
1.6165987253189087 766.94482421875 567335.125
1.6161497831344604 767.1578369140625 743907.5625
1.6157010793685913 767.3709106445312 904189.5
1.6152522563934326 767.5841064453125 1025770.0625
1.6148035526275635 767.7974243164062 1007853.1875
1.6143549680709839 768.0108032226562 880117.0
1.6139062643051147 768.2242431640625 675871.1875
1.6134576797485352 768.4378662109375 484556.84375
1.6130092144012451 768.6514892578125 363349.03125
1.6125606298446655 768.8653564453125 307064.34375
1.6121121644973755 769.0792236328125 282714.0
1.611663818359375 769.2931518554688 311019.75
1.611215353012085 769.50732421875 297788.4375
1.6107670068740845 769.7214965820312 306033.53125
1.610318660736084 769.935791015625 339704.375
1.609870433807373 770.1502075195312 346498.3125
1.609422206878662 770.3646240234375 343910.71875
1.6089739799499512 770.5792236328125 346553.71875
1.6085258722305298 770.7938842773438 384682.625
1.6080777645111084 771.0087280273438 443418.25
1.607629656791687 771.2236328125 500605.28125
1.6071816682815552 771.4385986328125 590453.875
1.6067336797714233 771.6536865234375 700967.875
1.6062856912612915 771.868896484375 774169.0625
1.6058378219604492 772.0841674804688 803965.1875
1.605389952659607 772.299560546875 735669.1875
1.6049420833587646 772.5150756835938 632298.5
1.6044942140579224 772.730712890625 515468.90625
1.6040464639663696 772.9464111328125 434930.25
1.6035988330841064 773.1621704101562 422624.4375
1.6031510829925537 773.3781127929688 469956.625
